Time,Open,High,Low,Close,Volume
07/29/2021 12:45:00,0.00039698,0.00039698,0.00039658,0.00039673,1278807.8
07/29/2021 12:46:00,0.00039673,0.00039723,0.00039671,0.00039722,795432.1
07/29/2021 12:47:00,0.00039722,0.00039723,0.00039691,0.00039716,1172555.6
07/29/2021 12:48:00,0.00039716,0.00039748,0.00039711,0.00039716,1256339.8
07/29/2021 12:49:00,0.00039716,0.00039739,0.00039692,0.00039700,1146048.4
07/29/2021 12:50:00,0.00039700,0.00039705,0.00039692,0.00039703,676284.7
07/29/2021 12:51:00,0.00039703,0.00039705,0.0003968,0.00039703,1179251.2
07/29/2021 12:52:00,0.00039703,0.00039711,0.00039680,0.00039684,1285922.2
07/29/2021 12:53:00,0.00039683,0.00039687,0.00039637,0.00039643,2792129.5
07/29/2021 12:54:00,0.00039643,0.00039681,0.00039643,0.00039668,1213070.8
07/29/2021 12:55:00,0.00039671,0.00039689,0.00039651,0.00039662,1297877.6
07/29/2021 12:56:00,0.00039662,0.00039689,0.00039662,0.00039685,877991.94
07/29/2021 12:57:00,0.00039685,0.00039686,0.00039677,0.00039677,570375.4
07/29/2021 12:58:00,0.00039677,0.00039700,0.00039677,0.00039699,507858.4
07/29/2021 12:59:00,0.00039699,0.00039730,0.00039699,0.00039717,949795.06
07/29/2021 13:00:00,0.00039717,0.00039717,0.00039629,0.0003968,1462714.8
07/29/2021 13:01:00,0.00039680,0.00039680,0.00039642,0.00039646,1777165.6
07/29/2021 13:02:00,0.00039646,0.00039678,0.00039644,0.00039658,918093.3
07/29/2021 13:03:00,0.00039658,0.00039666,0.0003964,0.0003965,1893864.4
07/29/2021 13:04:00,0.00039650,0.00039659,0.00039630,0.00039646,1770851.6
07/29/2021 13:05:00,0.00039646,0.00039699,0.00039644,0.00039699,1206614.4
07/29/2021 13:06:00,0.00039699,0.00039740,0.00039683,0.00039733,1234336.9
07/29/2021 13:07:00,0.00039733,0.00039775,0.00039733,0.00039753,1289703.6
07/29/2021 13:08:00,0.00039753,0.00039763,0.0003973,0.00039750,1249639.1
07/29/2021 13:09:00,0.00039750,0.00039785,0.00039750,0.00039754,1105217.9
07/29/2021 13:10:00,0.00039754,0.00039789,0.0003975,0.00039761,1273975.9
07/29/2021 13:11:00,0.00039762,0.00039797,0.00039762,0.00039766,939084.75
07/29/2021 13:12:00,0.00039766,0.000398,0.00039761,0.00039799,6032181.5
07/29/2021 13:13:00,0.00039799,0.0003985,0.00039797,0.0003985,4803347
07/29/2021 13:14:00,0.0003985,0.000399,0.00039849,0.00039887,2486973.2
07/29/2021 13:15:00,0.00039887,0.000399,0.00039786,0.00039811,4869559.5
07/29/2021 13:16:00,0.00039811,0.00039875,0.00039811,0.00039832,1675842.2
07/29/2021 13:17:00,0.00039832,0.00039868,0.00039832,0.00039857,1318810.5
07/29/2021 13:18:00,0.00039857,0.00039866,0.00039820,0.00039831,1569611.1
07/29/2021 13:19:00,0.00039831,0.00039858,0.00039822,0.00039846,1265378.6
07/29/2021 13:20:00,0.00039842,0.00039867,0.00039833,0.00039858,981622.44
07/29/2021 13:21:00,0.00039858,0.00039868,0.00039824,0.00039860,1374593.9
07/29/2021 13:22:00,0.00039860,0.00039886,0.00039860,0.00039875,1006618.1
07/29/2021 13:23:00,0.00039875,0.00039898,0.00039861,0.00039866,1224267.8
07/29/2021 13:24:00,0.00039866,0.00039889,0.00039843,0.00039869,936947.25
07/29/2021 13:25:00,0.00039869,0.00039892,0.00039862,0.00039878,1195068.8
07/29/2021 13:26:00,0.00039878,0.00039947,0.00039878,0.00039938,4318605.5
07/29/2021 13:27:00,0.00039938,0.00039969,0.0003993,0.0003993,2332824.8
07/29/2021 13:28:00,0.0003993,0.00039930,0.00039881,0.00039902,1660908.6
07/29/2021 13:29:00,0.00039902,0.00039942,0.00039886,0.00039887,1172263.8
07/29/2021 13:30:00,0.00039886,0.00039913,0.00039886,0.00039908,893342.06
07/29/2021 13:31:00,0.00039908,0.0003993,0.00039905,0.0003993,923307.4
07/29/2021 13:32:00,0.00039930,0.00039979,0.00039928,0.00039957,1578821.5
07/29/2021 13:33:00,0.00039957,0.00039966,0.00039920,0.00039929,974105.8
07/29/2021 13:34:00,0.00039929,0.00039934,0.00039913,0.00039913,658702.56
07/29/2021 13:35:00,0.00039913,0.00039950,0.00039912,0.00039937,1252639.1
07/29/2021 13:36:00,0.00039937,0.00039940,0.00039890,0.00039890,1055878.1
07/29/2021 13:37:00,0.00039890,0.00039894,0.00039766,0.00039790,4322863
07/29/2021 13:38:00,0.00039790,0.00039829,0.00039734,0.00039752,2905760.5
07/29/2021 13:39:00,0.00039752,0.00039813,0.00039752,0.00039793,1527123.1
07/29/2021 13:40:00,0.00039793,0.00039825,0.00039793,0.00039803,588562.3
07/29/2021 13:41:00,0.00039803,0.00039850,0.00039803,0.00039832,1044802.94
07/29/2021 13:42:00,0.00039832,0.00039850,0.00039813,0.00039835,825549.5
07/29/2021 13:43:00,0.00039837,0.00039857,0.00039793,0.00039805,1212525.5
07/29/2021 13:44:00,0.00039805,0.00039885,0.00039805,0.00039869,832264.94
07/29/2021 13:45:00,0.00039869,0.00039890,0.00039863,0.00039874,927210.9
07/29/2021 13:46:00,0.00039874,0.00039885,0.00039826,0.00039828,971711.2
07/29/2021 13:47:00,0.00039828,0.00039856,0.00039828,0.00039843,523642.1
07/29/2021 13:48:00,0.00039843,0.0003985,0.00039820,0.00039823,854140.6
07/29/2021 13:49:00,0.00039823,0.00039829,0.00039795,0.00039811,761737.56
07/29/2021 13:50:00,0.00039811,0.00039822,0.00039800,0.00039809,436543.75
07/29/2021 13:51:00,0.00039808,0.00039861,0.00039800,0.00039855,886531.8
07/29/2021 13:52:00,0.00039855,0.00039861,0.0003984,0.00039845,840484.7
07/29/2021 13:53:00,0.00039845,0.00039861,0.00039840,0.00039845,660372.3
07/29/2021 13:54:00,0.00039845,0.00039845,0.00039807,0.00039821,975288.5
07/29/2021 13:55:00,0.00039821,0.00039852,0.00039820,0.00039849,794463.9
07/29/2021 13:56:00,0.00039849,0.00039864,0.00039849,0.00039859,562577.5
07/29/2021 13:57:00,0.00039859,0.00039885,0.00039859,0.00039867,522156.38
07/29/2021 13:58:00,0.00039867,0.00039875,0.00039859,0.00039869,767067.94
07/29/2021 13:59:00,0.00039869,0.00039875,0.00039861,0.00039863,735118.44
07/29/2021 14:00:00,0.00039862,0.00039875,0.00039862,0.00039872,709810.9
07/29/2021 14:01:00,0.00039872,0.00039875,0.00039821,0.00039845,903885.2
07/29/2021 14:02:00,0.00039845,0.00039845,0.00039802,0.00039826,659524.1
07/29/2021 14:03:00,0.00039826,0.00039868,0.00039826,0.00039862,686614.25
07/29/2021 14:04:00,0.00039862,0.00039872,0.00039828,0.00039828,692018.8
07/29/2021 14:05:00,0.00039828,0.00039845,0.00039828,0.00039838,454399.84
07/29/2021 14:06:00,0.00039838,0.00039875,0.00039838,0.00039873,636912.56
07/29/2021 14:07:00,0.00039873,0.000399,0.00039864,0.000399,1566472
07/29/2021 14:08:00,0.000399,0.0003993,0.00039900,0.00039912,1783774.2
07/29/2021 14:09:00,0.00039912,0.00039931,0.00039910,0.00039910,1189725.8
07/29/2021 14:10:00,0.00039910,0.00039914,0.00039873,0.00039902,947968
07/29/2021 14:11:00,0.00039907,0.00039913,0.00039873,0.00039897,571268.3
07/29/2021 14:12:00,0.00039897,0.000399,0.00039888,0.00039900,265433.16
07/29/2021 14:13:00,0.00039900,0.0003995,0.00039899,0.00039935,3258886.8
07/29/2021 14:14:00,0.00039935,0.00039935,0.00039885,0.00039892,1100713.5
07/29/2021 14:15:00,0.00039890,0.00039920,0.00039890,0.00039918,781707.75
07/29/2021 14:16:00,0.00039918,0.00039932,0.00039868,0.00039873,1791891
07/29/2021 14:17:00,0.00039873,0.00039877,0.00039819,0.00039823,1690430.2
07/29/2021 14:18:00,0.00039823,0.00039823,0.00039780,0.00039788,1894180
07/29/2021 14:19:00,0.00039788,0.0003982,0.00039644,0.00039666,4512937.5
07/29/2021 14:20:00,0.00039666,0.00039726,0.00039632,0.00039644,3262245
07/29/2021 14:21:00,0.00039644,0.00039674,0.00039633,0.00039650,1590463.2
07/29/2021 14:22:00,0.00039650,0.00039699,0.00039650,0.00039690,1334148.8
07/29/2021 14:23:00,0.00039684,0.00039706,0.00039655,0.00039671,903194.06
07/29/2021 14:24:00,0.00039674,0.00039674,0.00039635,0.00039659,1452185.9
07/29/2021 14:25:00,0.00039659,0.00039679,0.00039643,0.00039664,1081808.8
07/29/2021 14:26:00,0.00039664,0.00039684,0.00039660,0.00039677,1151538.1
07/29/2021 14:27:00,0.00039677,0.00039697,0.00039676,0.00039693,979635.5
07/29/2021 14:28:00,0.00039693,0.00039704,0.00039682,0.00039697,1377625.5
07/29/2021 14:29:00,0.00039700,0.00039810,0.00039693,0.00039767,3192467.8
07/29/2021 14:30:00,0.00039767,0.00039902,0.00039765,0.00039902,2901888.5
07/29/2021 14:31:00,0.00039902,0.0004,0.00039894,0.00039962,6323026.5
07/29/2021 14:32:00,0.00039962,0.0004,0.00039784,0.00039815,7276650.5
07/29/2021 14:33:00,0.00039810,0.00039817,0.00039765,0.00039773,1878198.9
07/29/2021 14:34:00,0.00039773,0.000398,0.00039688,0.00039696,2610827
07/29/2021 14:35:00,0.00039694,0.00039749,0.00039691,0.00039716,2225097
07/29/2021 14:36:00,0.00039715,0.00039725,0.00039699,0.00039722,1035293.7
07/29/2021 14:37:00,0.00039722,0.00039750,0.00039719,0.00039738,711497.56
07/29/2021 14:38:00,0.00039738,0.000398,0.00039735,0.000398,1400819.8
07/29/2021 14:39:00,0.000398,0.00039812,0.00039736,0.00039810,2253711
07/29/2021 14:40:00,0.00039810,0.00039889,0.00039766,0.00039872,1560048.8
07/29/2021 14:41:00,0.00039872,0.00039872,0.00039829,0.00039845,1232751.6
07/29/2021 14:42:00,0.00039845,0.000399,0.00039844,0.00039878,2040138.4
07/29/2021 14:43:00,0.00039878,0.000399,0.00039806,0.00039839,968192.1
07/29/2021 14:44:00,0.00039841,0.00039867,0.00039813,0.00039819,665060.56
07/29/2021 14:45:00,0.00039826,0.00039855,0.00039799,0.00039799,791783.1
07/29/2021 14:46:00,0.00039799,0.00039857,0.00039799,0.00039833,589805.75
07/29/2021 14:47:00,0.00039834,0.00039872,0.00039834,0.00039842,1243303.4
07/29/2021 14:48:00,0.00039842,0.00039889,0.00039842,0.00039886,955803
07/29/2021 14:49:00,0.00039886,0.00039886,0.00039852,0.00039867,1466102
07/29/2021 14:50:00,0.00039867,0.00039920,0.00039860,0.00039908,1144753.9
07/29/2021 14:51:00,0.00039908,0.0003992,0.00039875,0.00039919,1161112.1
07/29/2021 14:52:00,0.00039919,0.00039920,0.00039881,0.00039907,1111619.4
07/29/2021 14:53:00,0.00039912,0.00039925,0.00039860,0.00039886,1410456.2
07/29/2021 14:54:00,0.00039886,0.00039895,0.00039863,0.00039863,614946.9
07/29/2021 14:55:00,0.00039863,0.00039900,0.00039863,0.00039897,480728.88
07/29/2021 14:56:00,0.00039897,0.00039925,0.00039883,0.00039886,990292
07/29/2021 14:57:00,0.00039886,0.0003994,0.00039883,0.00039929,1035221.06
07/29/2021 14:58:00,0.00039929,0.00039939,0.00039914,0.00039930,1326265.6
07/29/2021 14:59:00,0.00039930,0.0003995,0.00039914,0.0003995,1359435.2
07/29/2021 15:00:00,0.0003995,0.00039980,0.00039902,0.00039908,4485967.5
07/29/2021 15:01:00,0.00039908,0.00039943,0.000399,0.000399,1143575.4
07/29/2021 15:02:00,0.00039900,0.00039941,0.00039860,0.00039907,1508652.5
07/29/2021 15:03:00,0.00039907,0.00039941,0.00039907,0.00039921,766638.44
07/29/2021 15:04:00,0.00039921,0.00039940,0.00039921,0.00039932,925220.44
07/29/2021 15:05:00,0.00039932,0.00039953,0.00039932,0.00039953,3248108
07/29/2021 15:06:00,0.00039953,0.00039961,0.00039933,0.00039937,634832.3
07/29/2021 15:07:00,0.00039937,0.00039987,0.00039937,0.00039959,1487058.5
07/29/2021 15:08:00,0.00039959,0.0004005,0.00039959,0.00040016,7267505.5
07/29/2021 15:09:00,0.00040016,0.00040128,0.00040016,0.00040075,5897167
07/29/2021 15:10:00,0.00040075,0.00040144,0.00040056,0.00040134,4468664.5
07/29/2021 15:11:00,0.00040134,0.00040144,0.00040087,0.00040097,1622457.4
07/29/2021 15:12:00,0.00040097,0.00040100,0.00040017,0.00040077,2503225.2
07/29/2021 15:13:00,0.00040077,0.00040087,0.00040020,0.00040060,1435847.6
07/29/2021 15:14:00,0.00040060,0.00040060,0.00039928,0.00039972,2662318
07/29/2021 15:15:00,0.00039972,0.00039972,0.00039767,0.00039804,6529289.5
07/29/2021 15:16:00,0.00039804,0.00039870,0.00039804,0.00039865,2680876.8
07/29/2021 15:17:00,0.00039865,0.00039950,0.00039865,0.00039939,1928616.9
07/29/2021 15:18:00,0.00039939,0.00040084,0.0003992,0.00039991,3127766.8
07/29/2021 15:19:00,0.00039991,0.00040009,0.00039924,0.00039944,832059.4
07/29/2021 15:20:00,0.00039944,0.00039993,0.0003994,0.00039993,657354.94
07/29/2021 15:21:00,0.00039993,0.00040030,0.00039981,0.00040005,1055446.5
07/29/2021 15:22:00,0.00040005,0.0004004,0.00039973,0.00040008,2825587.8
07/29/2021 15:23:00,0.00040008,0.00040037,0.00039975,0.00039975,852477.9
07/29/2021 15:24:00,0.00039975,0.00040009,0.00039972,0.00039976,795055.3
07/29/2021 15:25:00,0.00039976,0.00040026,0.00039976,0.00040006,780182
07/29/2021 15:26:00,0.00040006,0.00040037,0.00040000,0.00040018,1581034.5
07/29/2021 15:27:00,0.00040018,0.00040034,0.00040011,0.00040028,432105.8
07/29/2021 15:28:00,0.00040028,0.00040028,0.00039975,0.00039998,1093156.8
07/29/2021 15:29:00,0.00039998,0.00040029,0.00039982,0.00039982,1199939.2
07/29/2021 15:30:00,0.00039982,0.00040046,0.00039982,0.00040011,1522691.9
07/29/2021 15:31:00,0.00040011,0.00040011,0.00039984,0.00039994,1049666.2
07/29/2021 15:32:00,0.00039994,0.0004,0.00039987,0.00039999,697267.6
07/29/2021 15:33:00,0.00039999,0.00039999,0.000399,0.0003996,3212917.8
07/29/2021 15:34:00,0.00039960,0.0004,0.00039936,0.00039937,1897471.5
07/29/2021 15:35:00,0.00039937,0.00039957,0.00039921,0.00039956,836201.1
07/29/2021 15:36:00,0.00039956,0.00039964,0.00039905,0.00039929,1310324.1
07/29/2021 15:37:00,0.00039929,0.00039959,0.00039878,0.00039878,1305589.8
07/29/2021 15:38:00,0.00039878,0.00039937,0.00039878,0.00039924,1202888.8
07/29/2021 15:39:00,0.00039924,0.00039937,0.00039904,0.00039916,565368.2
07/29/2021 15:40:00,0.00039916,0.00039936,0.00039865,0.00039918,662530.8
07/29/2021 15:41:00,0.00039918,0.00039952,0.00039913,0.00039945,624790.44
07/29/2021 15:42:00,0.00039945,0.00039951,0.00039927,0.00039929,360137.88
07/29/2021 15:43:00,0.00039929,0.00039929,0.00039900,0.00039925,517617.22
07/29/2021 15:44:00,0.00039925,0.00039925,0.00039889,0.00039889,460314.4
07/29/2021 15:45:00,0.00039889,0.00039939,0.00039878,0.00039939,734698.56
07/29/2021 15:46:00,0.00039939,0.00039942,0.00039912,0.00039915,415346.56
07/29/2021 15:47:00,0.00039915,0.00039941,0.00039915,0.00039923,901014.75
07/29/2021 15:48:00,0.00039923,0.0003995,0.00039912,0.00039917,1340396.6
07/29/2021 15:49:00,0.00039917,0.00039950,0.00039914,0.00039947,1366078
07/29/2021 15:50:00,0.00039947,0.00039983,0.00039935,0.0003995,1746258.2
07/29/2021 15:51:00,0.0003995,0.00039952,0.00039937,0.00039945,1023341.2
07/29/2021 15:52:00,0.00039945,0.0003998,0.00039912,0.00039964,1461401.5
07/29/2021 15:53:00,0.00039964,0.00039976,0.00039955,0.00039969,697490.1
07/29/2021 15:54:00,0.00039969,0.00039973,0.00039942,0.00039948,915047.94
07/29/2021 15:55:00,0.00039948,0.00039985,0.00039948,0.00039981,994254.06
07/29/2021 15:56:00,0.00039981,0.00039981,0.00039965,0.00039972,696861.5
07/29/2021 15:57:00,0.00039972,0.00039975,0.00039948,0.00039963,287627.78
07/29/2021 15:58:00,0.00039963,0.0003998,0.0003995,0.00039952,410338.25
07/29/2021 15:59:00,0.00039952,0.00039966,0.00039934,0.00039939,1348513
07/29/2021 16:00:00,0.00039939,0.00039979,0.00039900,0.00039900,4329851.5
07/29/2021 16:01:00,0.00039900,0.00039994,0.00039900,0.00039979,1645559.9
07/29/2021 16:02:00,0.00039979,0.00040177,0.00039921,0.00040004,16496048
07/29/2021 16:03:00,0.00040004,0.00040004,0.00039813,0.00039850,10894566
07/29/2021 16:04:00,0.00039850,0.00039917,0.00039830,0.00039907,1443414.8
07/29/2021 16:05:00,0.00039907,0.00039950,0.00039901,0.00039934,1527975.6
07/29/2021 16:06:00,0.00039934,0.00039972,0.00039924,0.00039946,1775248
07/29/2021 16:07:00,0.00039946,0.00039956,0.00039903,0.00039919,1481488.1
07/29/2021 16:08:00,0.00039919,0.00039934,0.00039909,0.00039915,685388.9
07/29/2021 16:09:00,0.00039915,0.00039915,0.00039874,0.00039881,1368462.1
07/29/2021 16:10:00,0.00039886,0.00039899,0.00039824,0.00039824,1472304.6
07/29/2021 16:11:00,0.00039824,0.00039859,0.00039785,0.00039786,1830721.8
07/29/2021 16:12:00,0.00039788,0.00039844,0.00039786,0.00039829,1183300.5
07/29/2021 16:13:00,0.00039829,0.00039887,0.00039829,0.00039856,1228924.4
07/29/2021 16:14:00,0.00039856,0.00039860,0.00039825,0.00039843,984019.9
07/29/2021 16:15:00,0.00039843,0.00039878,0.00039814,0.00039824,1424661.4
07/29/2021 16:16:00,0.00039824,0.00039865,0.00039824,0.0003986,941659.7
07/29/2021 16:17:00,0.00039862,0.00039899,0.00039848,0.00039877,1796207
07/29/2021 16:18:00,0.00039877,0.000399,0.00039877,0.00039892,1020210.75
07/29/2021 16:19:00,0.00039892,0.00039957,0.00039884,0.00039916,2327539.5
07/29/2021 16:20:00,0.00039916,0.00039973,0.00039905,0.00039950,1998624.8
07/29/2021 16:21:00,0.00039950,0.0003998,0.00039882,0.00039897,1342624.1
07/29/2021 16:22:00,0.00039897,0.00039901,0.00039876,0.00039884,697674.7
07/29/2021 16:23:00,0.00039884,0.00039904,0.00039873,0.00039876,1230087
07/29/2021 16:24:00,0.00039876,0.00039906,0.00039852,0.00039904,2479262.5
07/29/2021 16:25:00,0.00039904,0.00039904,0.00039855,0.00039869,910426.1
07/29/2021 16:26:00,0.00039869,0.00039886,0.0003984,0.00039868,1313783.4
07/29/2021 16:27:00,0.00039868,0.00039878,0.00039842,0.00039876,918989.94
07/29/2021 16:28:00,0.00039876,0.00039881,0.00039855,0.00039869,832486.94
07/29/2021 16:29:00,0.00039869,0.00039895,0.00039869,0.00039874,839483.25
07/29/2021 16:30:00,0.00039874,0.00039892,0.00039854,0.00039854,1045021.44
07/29/2021 16:31:00,0.00039855,0.00039872,0.00039825,0.00039835,724615.9
07/29/2021 16:32:00,0.00039835,0.00039866,0.00039816,0.00039850,888665.94
07/29/2021 16:33:00,0.00039850,0.00039860,0.00039833,0.00039842,529043.5
07/29/2021 16:34:00,0.00039842,0.00039858,0.00039838,0.00039844,457609.2
07/29/2021 16:35:00,0.00039844,0.00039873,0.00039813,0.00039818,2821774.2
07/29/2021 16:36:00,0.00039818,0.00039823,0.00039807,0.00039814,870551.3
07/29/2021 16:37:00,0.00039814,0.00039832,0.00039814,0.00039821,564577.4
07/29/2021 16:38:00,0.00039821,0.00039829,0.00039801,0.00039805,779632.7
07/29/2021 16:39:00,0.00039805,0.00039837,0.00039801,0.00039830,589672.6
07/29/2021 16:40:00,0.00039830,0.00039830,0.00039801,0.00039801,798227.56
07/29/2021 16:41:00,0.00039801,0.00039801,0.00039756,0.00039789,3078057.5
07/29/2021 16:42:00,0.00039789,0.00039839,0.00039789,0.00039830,883977.5
07/29/2021 16:43:00,0.00039830,0.00039830,0.00039808,0.00039816,544128
07/29/2021 16:44:00,0.00039816,0.00039839,0.00039815,0.00039839,525069.06
07/29/2021 16:45:00,0.00039839,0.00039839,0.00039785,0.00039801,756899.9
07/29/2021 16:46:00,0.00039801,0.00039803,0.00039759,0.00039782,1083027
07/29/2021 16:47:00,0.00039782,0.00039782,0.00039751,0.00039771,917696.4
07/29/2021 16:48:00,0.00039771,0.00039786,0.00039741,0.00039745,1272883.1
07/29/2021 16:49:00,0.00039745,0.00039767,0.00039725,0.00039725,3439603.2
07/29/2021 16:50:00,0.00039728,0.00039767,0.00039723,0.00039763,1074620.2
07/29/2021 16:51:00,0.00039764,0.00039788,0.0003975,0.00039750,1896652.8
07/29/2021 16:52:00,0.00039750,0.00039767,0.00039741,0.00039757,494456.47
07/29/2021 16:53:00,0.00039757,0.00039785,0.00039723,0.00039755,1985990.6
07/29/2021 16:54:00,0.00039755,0.00039755,0.00039715,0.00039715,799683.94
07/29/2021 16:55:00,0.00039715,0.00039719,0.00039656,0.00039715,5084209
07/29/2021 16:56:00,0.00039715,0.00039766,0.00039715,0.00039744,650275.6
07/29/2021 16:57:00,0.00039744,0.00039753,0.00039668,0.00039732,3841471.2
07/29/2021 16:58:00,0.00039733,0.00039733,0.00039691,0.00039725,969141.75
07/29/2021 16:59:00,0.00039728,0.00039750,0.00039718,0.00039733,852341
07/29/2021 17:00:00,0.00039733,0.00039741,0.00039693,0.00039713,3218190.5
07/29/2021 17:01:00,0.00039713,0.00039715,0.00039685,0.00039709,879750.94
07/29/2021 17:02:00,0.00039709,0.00039715,0.00039686,0.00039690,1212547.8
07/29/2021 17:03:00,0.00039690,0.00039702,0.00039685,0.00039691,482538.03
07/29/2021 17:04:00,0.00039691,0.00039691,0.00039656,0.00039672,1075210.9
07/29/2021 17:05:00,0.00039672,0.00039679,0.0003965,0.00039664,1414675.4
07/29/2021 17:06:00,0.00039664,0.00039672,0.00039630,0.00039668,1900975
07/29/2021 17:07:00,0.00039665,0.00039709,0.00039665,0.00039700,976417.5
07/29/2021 17:08:00,0.00039700,0.00039734,0.00039682,0.00039727,1223606.2
07/29/2021 17:09:00,0.00039727,0.00039738,0.0003971,0.00039715,673639.3
07/29/2021 17:10:00,0.00039715,0.00039779,0.00039715,0.00039773,1097710.4
07/29/2021 17:11:00,0.00039773,0.00039812,0.00039770,0.00039795,984509.2
07/29/2021 17:12:00,0.00039795,0.00039837,0.00039773,0.00039827,1300787.2
07/29/2021 17:13:00,0.00039827,0.00039830,0.00039801,0.00039802,677195.6
07/29/2021 17:14:00,0.00039803,0.00039839,0.00039799,0.00039830,1099392.8
07/29/2021 17:15:00,0.00039830,0.00039839,0.00039805,0.00039820,527990.56
07/29/2021 17:16:00,0.00039820,0.00039842,0.00039800,0.00039800,1136975.2
07/29/2021 17:17:00,0.00039800,0.00039806,0.00039777,0.00039782,822996.94
07/29/2021 17:18:00,0.00039782,0.00039786,0.00039753,0.00039773,448131.03
07/29/2021 17:19:00,0.00039773,0.00039794,0.0003977,0.00039789,431720.16
07/29/2021 17:20:00,0.00039789,0.00039791,0.00039703,0.00039717,1080177.2
07/29/2021 17:21:00,0.00039717,0.00039744,0.000397,0.00039722,1604861.9
07/29/2021 17:22:00,0.00039722,0.00039785,0.00039711,0.00039784,2199670
07/29/2021 17:23:00,0.00039784,0.00039784,0.00039737,0.00039741,1770293
07/29/2021 17:24:00,0.00039741,0.00039770,0.00039731,0.00039770,714562.75
07/29/2021 17:25:00,0.00039770,0.0003977,0.00039722,0.00039722,455039.78
07/29/2021 17:26:00,0.00039722,0.00039731,0.000397,0.000397,924728.06
07/29/2021 17:27:00,0.000397,0.00039713,0.00039680,0.00039707,1317331
07/29/2021 17:28:00,0.00039707,0.00039734,0.00039705,0.00039717,891874.44
